origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-10-23,hospital admissions,2024-10-27,2,GR,respicast,hubEnsemble,AE,289.0,-0.757073167614781,7,4,0.028469750889679714
2024-10-23,hospital admissions,2024-10-27,2,GR,respicast,quantileBaseline,AE,171.0,0.0,7,2,0.4483985765124555
2024-10-23,hospital admissions,2024-10-27,2,HU,ECDC,SARIMA,AE,31.0,0.7182290315846205,5,1,1.0
2024-10-23,hospital admissions,2024-10-27,2,HU,ECDC,soca_simplex,AE,50.0,0.02856915219677092,5,4,0.05
2024-10-23,hospital admissions,2024-10-27,2,HU,ISI,CovBcast,AE,40.0,0.35049724708413316,5,2,0.55
2024-10-23,hospital admissions,2024-10-27,2,HU,respicast,hubEnsemble,AE,40.0,0.35049724708413316,5,2,0.55
2024-10-23,hospital admissions,2024-10-27,2,HU,respicast,quantileBaseline,AE,51.0,0.0,5,5,0.0
2024-10-23,hospital admissions,2024-10-27,2,IT,respicast,quantileBaseline,AE,639.0,0.0,1,1,0.0
2024-10-23,hospital admissions,2024-10-27,2,LT,ECDC,SARIMA,AE,869.0,-9.7632123668144,6,6,0.0
2024-10-23,hospital admissions,2024-10-27,2,LT,ECDC,soca_simplex,AE,24.0,-4.584962500721156,6,5,0.9735023041474654
2024-10-23,hospital admissions,2024-10-27,2,LT,ISI,CovBcast,AE,9.0,-3.1699250014423126,6,4,0.9907834101382489
2024-10-23,hospital admissions,2024-10-27,2,LT,ISI,RC_AdaptEns2,AE,3.0,-1.5849625007211563,6,2,0.9976958525345622
2024-10-23,hospital admissions,2024-10-27,2,LT,respicast,hubEnsemble,AE,3.0,-1.5849625007211563,6,2,0.9976958525345622
2024-10-23,hospital admissions,2024-10-27,2,LT,respicast,quantileBaseline,AE,1.0,0.0,6,1,1.0
2024-10-23,hospital admissions,2024-10-27,2,LV,respicast,quantileBaseline,AE,71.0,0.0,1,1,0.0
2024-10-23,hospital admissions,2024-10-27,2,MT,ECDC,SARIMA,AE,0.0,10.0,6,1,1.0
2024-10-23,hospital admissions,2024-10-27,2,MT,ECDC,soca_simplex,AE,11.0,-0.8744691179161412,6,6,0.0
2024-10-23,hospital admissions,2024-10-27,2,MT,ISI,CovBcast,AE,3.0,1.0,6,4,0.7272727272727273
2024-10-23,hospital admissions,2024-10-27,2,MT,ISI,CovidABCaster,AE,1.0,2.584962500721156,6,3,0.9090909090909091
2024-10-23,hospital admissions,2024-10-27,2,MT,respicast,hubEnsemble,AE,0.5,3.584962500721156,6,2,0.9545454545454546
2024-10-23,hospital admissions,2024-10-27,2,MT,respicast,quantileBaseline,AE,6.0,0.0,6,5,0.45454545454545453
2024-10-23,hospital admissions,2024-10-27,2,PL,respicast,quantileBaseline,AE,14.0,0.0,1,1,0.0
2024-10-23,hospital admissions,2024-10-27,2,PT,ECDC,SARIMA,AE,76.0,-0.24792751344358557,4,4,0.0
2024-10-23,hospital admissions,2024-10-27,2,PT,ISI,CovBcast,AE,58.0,0.14201900487242786,4,1,1.0
2024-10-23,hospital admissions,2024-10-27,2,PT,respicast,hubEnsemble,AE,67.0,-0.06608919045777246,4,3,0.5
2024-10-23,hospital admissions,2024-10-27,2,PT,respicast,quantileBaseline,AE,64.0,0.0,4,2,0.6666666666666666
2024-10-23,hospital admissions,2024-10-27,2,SK,ECDC,SARIMA,AE,44.0,-1.0,7,6,0.21428571428571427
2024-10-23,hospital admissions,2024-10-27,2,SK,ECDC,soca_simplex,AE,50.0,-1.1844245711374275,7,7,0.0
2024-10-23,hospital admissions,2024-10-27,2,SK,ISI,CovBcast,AE,25.0,-0.18442457113742744,7,3,0.8928571428571429
2024-10-23,hospital admissions,2024-10-27,2,SK,ISI,CovidABCaster,AE,24.0,-0.12553088208385899,7,2,0.9285714285714286
2024-10-23,hospital admissions,2024-10-27,2,SK,ISI,RC_AdaptEns2,AE,25.0,-0.18442457113742744,7,3,0.8928571428571429
2024-10-23,hospital admissions,2024-10-27,2,SK,respicast,hubEnsemble,AE,25.0,-0.18442457113742744,7,3,0.8928571428571429
2024-10-23,hospital admissions,2024-10-27,2,SK,respicast,quantileBaseline,AE,22.0,0.0,7,1,1.0
2024-10-23,hospital admissions,2024-11-03,3,CY,ECDC,SARIMA,AE,12.0,0.5025003405291834,7,2,0.38461538461538464
2024-10-23,hospital admissions,2024-11-03,3,CY,ECDC,soca_simplex,AE,15.0,0.18057224564182084,7,5,0.15384615384615385
2024-10-23,hospital admissions,2024-11-03,3,CY,ISI,CovBcast,AE,14.0,0.2801079191927352,7,3,0.23076923076923078
2024-10-23,hospital admissions,2024-11-03,3,CY,ISI,CovidABCaster,AE,4.0,2.0874628412503395,7,1,1.0
2024-10-23,hospital admissions,2024-11-03,3,CY,ISI,RC_AdaptEns2,AE,15.0,0.18057224564182084,7,5,0.15384615384615385
2024-10-23,hospital admissions,2024-11-03,3,CY,respicast,hubEnsemble,AE,14.0,0.2801079191927352,7,3,0.23076923076923078
2024-10-23,hospital admissions,2024-11-03,3,CY,respicast,quantileBaseline,AE,17.0,0.0,7,7,0.0
2024-10-23,hospital admissions,2024-11-03,3,CZ,ECDC,SARIMA,AE,36.0,1.9068905956085185,7,1,1.0
2024-10-23,hospital admissions,2024-11-03,3,CZ,ECDC,soca_simplex,AE,106.0,0.34889514248763176,7,2,0.7046413502109705
2024-10-23,hospital admissions,2024-11-03,3,CZ,ISI,CovBcast,AE,110.0,0.2954558835261713,7,3,0.6877637130801688
2024-10-23,hospital admissions,2024-11-03,3,CZ,ISI,CovidABCaster,AE,252.0,-0.9004643264490856,7,6,0.08860759493670886
2024-10-23,hospital admissions,2024-11-03,3,CZ,ISI,RC_AdaptEns2,AE,273.0,-1.0159415438690216,7,7,0.0
2024-10-23,hospital admissions,2024-11-03,3,CZ,respicast,hubEnsemble,AE,110.0,0.2954558835261713,7,3,0.6877637130801688
2024-10-23,hospital admissions,2024-11-03,3,CZ,respicast,quantileBaseline,AE,135.0,0.0,7,5,0.5822784810126582
2024-10-23,hospital admissions,2024-11-03,3,EE,respicast,quantileBaseline,AE,56.0,0.0,1,1,0.0
2024-10-23,hospital admissions,2024-11-03,3,FR,respicast,quantileBaseline,AE,18.0,0.0,1,1,0.0
2024-10-23,hospital admissions,2024-11-03,3,GR,ECDC,SARIMA,AE,292.0,-0.8814855287406099,7,4,0.36623376623376624
2024-10-23,hospital admissions,2024-11-03,3,GR,ECDC,soca_simplex,AE,199.0,-0.32828559040424166,7,3,0.6077922077922078
2024-10-23,hospital admissions,2024-11-03,3,GR,ISI,CovBcast,AE,48.0,1.723376529418251,7,1,1.0
2024-10-23,hospital admissions,2024-11-03,3,GR,ISI,CovidABCaster,AE,433.0,-1.4498841845873176,7,7,0.0
2024-10-23,hospital admissions,2024-11-03,3,GR,ISI,RC_AdaptEns2,AE,387.0,-1.287850726005003,7,6,0.11948051948051948
2024-10-23,hospital admissions,2024-11-03,3,GR,respicast,hubEnsemble,AE,292.0,-0.8814855287406099,7,4,0.36623376623376624
2024-10-23,hospital admissions,2024-11-03,3,GR,respicast,quantileBaseline,AE,158.5,0.0,7,2,0.712987012987013
2024-10-23,hospital admissions,2024-11-03,3,HU,ECDC,SARIMA,AE,22.0,1.2410080995037949,5,1,1.0
2024-10-23,hospital admissions,2024-11-03,3,HU,ECDC,soca_simplex,AE,76.0,-0.5474877953024933,5,5,0.0
2024-10-23,hospital admissions,2024-11-03,3,HU,ISI,CovBcast,AE,52.0,0.0,5,2,0.4444444444444444
2024-10-23,hospital admissions,2024-11-03,3,HU,respicast,hubEnsemble,AE,52.0,0.0,5,2,0.4444444444444444
2024-10-23,hospital admissions,2024-11-03,3,HU,respicast,quantileBaseline,AE,52.0,0.0,5,2,0.4444444444444444
2024-10-23,hospital admissions,2024-11-03,3,IT,respicast,quantileBaseline,AE,393.0,0.0,1,1,0.0
2024-10-23,hospital admissions,2024-11-03,3,LT,ECDC,SARIMA,AE,1161.0,-5.0518692399206,6,6,0.0
2024-10-23,hospital admissions,2024-11-03,3,LT,ECDC,soca_simplex,AE,19.0,0.8813555035013809,6,1,1.0
2024-10-23,hospital admissions,2024-11-03,3,LT,ISI,CovBcast,AE,24.0,0.5443205162238102,6,2,0.9956217162872154
2024-10-23,hospital admissions,2024-11-03,3,LT,ISI,RC_AdaptEns2,AE,57.0,-0.7036069972197752,6,5,0.9667250437828371
2024-10-23,hospital admissions,2024-11-03,3,LT,respicast,hubEnsemble,AE,40.5,-0.21056698593965836,6,4,0.9811733800350263
2024-10-23,hospital admissions,2024-11-03,3,LT,respicast,quantileBaseline,AE,35.0,0.0,6,3,0.9859894921190894
2024-10-23,hospital admissions,2024-11-03,3,LV,respicast,quantileBaseline,AE,52.0,0.0,1,1,0.0
2024-10-23,hospital admissions,2024-11-03,3,MT,ECDC,SARIMA,AE,7.0,-2.807354922057604,6,3,0.4
2024-10-23,hospital admissions,2024-11-03,3,MT,ECDC,soca_simplex,AE,2.0,-1.0,6,2,0.9
2024-10-23,hospital admissions,2024-11-03,3,MT,ISI,CovBcast,AE,10.0,-3.321928094887362,6,5,0.1
2024-10-23,hospital admissions,2024-11-03,3,MT,ISI,CovidABCaster,AE,11.0,-3.4594316186372973,6,6,0.0
2024-10-23,hospital admissions,2024-11-03,3,MT,respicast,hubEnsemble,AE,8.5,-3.0874628412503395,6,4,0.25
2024-10-23,hospital admissions,2024-11-03,3,MT,respicast,quantileBaseline,AE,1.0,0.0,6,1,1.0
2024-10-23,hospital admissions,2024-11-03,3,PL,respicast,quantileBaseline,AE,20.0,0.0,1,1,0.0
2024-10-23,hospital admissions,2024-11-03,3,PT,ECDC,SARIMA,AE,28.0,0.09953567355091437,5,3,0.9999953881877653
2024-10-23,hospital admissions,2024-11-03,3,PT,ECDC,soca_simplex,AE,867362.0,-14.819384117495705,5,5,0.0
2024-10-23,hospital admissions,2024-11-03,3,PT,ISI,CovBcast,AE,24.0,0.32192809488736235,5,1,1.0
2024-10-23,hospital admissions,2024-11-03,3,PT,respicast,hubEnsemble,AE,26.0,0.20645087746742624,5,2,0.9999976940938826
2024-10-23,hospital admissions,2024-11-03,3,PT,respicast,quantileBaseline,AE,30.0,0.0,5,4,0.999993082281648
2024-10-23,hospital admissions,2024-11-03,3,SK,ECDC,SARIMA,AE,7.0,1.2801079191927351,7,1,1.0
2024-10-23,hospital admissions,2024-11-03,3,SK,ECDC,soca_simplex,AE,17.0,0.0,7,4,0.8809523809523809
2024-10-23,hospital admissions,2024-11-03,3,SK,ISI,CovBcast,AE,15.0,0.18057224564182084,7,2,0.9047619047619048
2024-10-23,hospital admissions,2024-11-03,3,SK,ISI,CovidABCaster,AE,90.0,-2.4043902550793352,7,6,0.011904761904761904
2024-10-23,hospital admissions,2024-11-03,3,SK,ISI,RC_AdaptEns2,AE,91.0,-2.420331798948357,7,7,0.0
2024-10-23,hospital admissions,2024-11-03,3,SK,respicast,hubEnsemble,AE,15.0,0.18057224564182084,7,2,0.9047619047619048
2024-10-23,hospital admissions,2024-11-03,3,SK,respicast,quantileBaseline,AE,17.0,0.0,7,4,0.8809523809523809
2024-10-23,hospital admissions,2024-11-10,4,CY,ECDC,SARIMA,AE,7.0,1.0,7,3,0.5
2024-10-23,hospital admissions,2024-11-10,4,CY,ECDC,soca_simplex,AE,0.0,10.0,7,1,1.0
2024-10-23,hospital admissions,2024-11-10,4,CY,ISI,CovBcast,AE,10.0,0.48542682717024166,7,5,0.2857142857142857
2024-10-23,hospital admissions,2024-11-10,4,CY,ISI,CovidABCaster,AE,6.0,1.222392421336448,7,2,0.5714285714285714
2024-10-23,hospital admissions,2024-11-10,4,CY,ISI,RC_AdaptEns2,AE,13.0,0.10691520391651188,7,6,0.07142857142857142
2024-10-23,hospital admissions,2024-11-10,4,CY,respicast,hubEnsemble,AE,7.0,1.0,7,3,0.5
2024-10-23,hospital admissions,2024-11-10,4,CY,respicast,quantileBaseline,AE,14.0,0.0,7,7,0.0
2024-10-23,hospital admissions,2024-11-10,4,CZ,ECDC,SARIMA,AE,59.0,1.4482738287527757,7,1,1.0
2024-10-23,hospital admissions,2024-11-10,4,CZ,ECDC,soca_simplex,AE,139.0,0.21197580539110944,7,3,0.7553516819571865
2024-10-23,hospital admissions,2024-11-10,4,CZ,ISI,CovBcast,AE,132.0,0.28652275875616356,7,2,0.7767584097859327
2024-10-23,hospital admissions,2024-11-10,4,CZ,ISI,CovidABCaster,AE,354.0,-1.1366886719683806,7,6,0.09785932721712538
2024-10-23,hospital admissions,2024-11-10,4,CZ,ISI,RC_AdaptEns2,AE,386.0,-1.2615401591534634,7,7,0.0
2024-10-23,hospital admissions,2024-11-10,4,CZ,respicast,hubEnsemble,AE,139.0,0.21197580539110944,7,3,0.7553516819571865
2024-10-23,hospital admissions,2024-11-10,4,CZ,respicast,quantileBaseline,AE,161.0,0.0,7,5,0.6880733944954128
2024-10-23,hospital admissions,2024-11-10,4,EE,respicast,quantileBaseline,AE,70.0,0.0,1,1,0.0
2024-10-23,hospital admissions,2024-11-10,4,FR,respicast,quantileBaseline,AE,17.0,0.0,1,1,0.0
2024-10-23,hospital admissions,2024-11-10,4,GR,ECDC,SARIMA,AE,290.0,-0.8048696586680096,7,4,0.6046511627906976
2024-10-23,hospital admissions,2024-11-10,4,GR,ECDC,soca_simplex,AE,135.0,0.29822383429609384,7,2,0.9050387596899225
2024-10-23,hospital admissions,2024-11-10,4,GR,ISI,CovBcast,AE,86.0,0.9487746766448268,7,1,1.0
2024-10-23,hospital admissions,2024-11-10,4,GR,ISI,CovidABCaster,AE,602.0,-1.8585802454127773,7,7,0.0
2024-10-23,hospital admissions,2024-11-10,4,GR,ISI,RC_AdaptEns2,AE,401.0,-1.2724189951079956,7,6,0.38953488372093026
2024-10-23,hospital admissions,2024-11-10,4,GR,respicast,hubEnsemble,AE,290.0,-0.8048696586680096,7,4,0.6046511627906976
2024-10-23,hospital admissions,2024-11-10,4,GR,respicast,quantileBaseline,AE,166.0,0.0,7,3,0.8449612403100775
2024-10-23,hospital admissions,2024-11-10,4,HU,ECDC,SARIMA,AE,34.0,0.9786263492074331,5,1,1.0
2024-10-23,hospital admissions,2024-11-10,4,HU,ECDC,soca_simplex,AE,69.0,-0.042435266320396646,5,3,0.10256410256410256
2024-10-23,hospital admissions,2024-11-10,4,HU,ISI,CovBcast,AE,73.0,-0.12373536842224479,5,5,0.0
2024-10-23,hospital admissions,2024-11-10,4,HU,respicast,hubEnsemble,AE,69.0,-0.042435266320396646,5,3,0.10256410256410256
2024-10-23,hospital admissions,2024-11-10,4,HU,respicast,quantileBaseline,AE,67.0,0.0,5,2,0.15384615384615385
2024-10-23,hospital admissions,2024-11-10,4,IT,respicast,quantileBaseline,AE,335.5,0.0,1,1,0.0
2024-10-23,hospital admissions,2024-11-10,4,LT,ECDC,SARIMA,AE,1284.0,-6.625989768981211,6,6,0.0
2024-10-23,hospital admissions,2024-11-10,4,LT,ECDC,soca_simplex,AE,0.0,10.0,6,1,1.0
2024-10-23,hospital admissions,2024-11-10,4,LT,ISI,CovBcast,AE,0.0,10.0,6,1,1.0
2024-10-23,hospital admissions,2024-11-10,4,LT,ISI,RC_AdaptEns2,AE,55.0,-2.0809199953835673,6,5,0.9571651090342679
2024-10-23,hospital admissions,2024-11-10,4,LT,respicast,hubEnsemble,AE,27.5,-1.0809199953835675,6,4,0.9785825545171339
2024-10-23,hospital admissions,2024-11-10,4,LT,respicast,quantileBaseline,AE,13.0,0.0,6,3,0.9898753894080997
2024-10-23,hospital admissions,2024-11-10,4,LV,respicast,quantileBaseline,AE,31.0,0.0,1,1,0.0
2024-10-23,hospital admissions,2024-11-10,4,MT,ECDC,SARIMA,AE,11.0,-3.4594316186372973,6,3,0.47368421052631576
2024-10-23,hospital admissions,2024-11-10,4,MT,ECDC,soca_simplex,AE,2.0,-1.0,6,2,0.9473684210526315
2024-10-23,hospital admissions,2024-11-10,4,MT,ISI,CovBcast,AE,14.0,-3.807354922057604,6,5,0.3157894736842105
2024-10-23,hospital admissions,2024-11-10,4,MT,ISI,CovidABCaster,AE,20.0,-4.321928094887363,6,6,0.0
2024-10-23,hospital admissions,2024-11-10,4,MT,respicast,hubEnsemble,AE,12.5,-3.643856189774725,6,4,0.39473684210526316
2024-10-23,hospital admissions,2024-11-10,4,MT,respicast,quantileBaseline,AE,1.0,0.0,6,1,1.0
2024-10-23,hospital admissions,2024-11-10,4,PL,respicast,quantileBaseline,AE,5.0,0.0,1,1,0.0
2024-10-23,hospital admissions,2024-11-10,4,PT,ECDC,SARIMA,AE,24.0,0.27301849440641585,5,4,0.45454545454545453
2024-10-23,hospital admissions,2024-11-10,4,PT,ECDC,soca_simplex,AE,19.0,0.6100534816839867,5,2,0.9090909090909091
2024-10-23,hospital admissions,2024-11-10,4,PT,ISI,CovBcast,AE,18.0,0.6880559936852598,5,1,1.0
2024-10-23,hospital admissions,2024-11-10,4,PT,respicast,hubEnsemble,AE,21.0,0.4656635723488118,5,3,0.7272727272727273
2024-10-23,hospital admissions,2024-11-10,4,PT,respicast,quantileBaseline,AE,29.0,0.0,5,5,0.0
2024-10-23,hospital admissions,2024-11-10,4,SK,ECDC,SARIMA,AE,20.0,-1.15200309344505,7,4,0.8962264150943396
2024-10-23,hospital admissions,2024-11-10,4,SK,ECDC,soca_simplex,AE,27.0,-1.5849625007211563,7,5,0.8301886792452831
2024-10-23,hospital admissions,2024-11-10,4,SK,ISI,CovBcast,AE,11.0,-0.2895066171949848,7,2,0.9811320754716981
2024-10-23,hospital admissions,2024-11-10,4,SK,ISI,CovidABCaster,AE,111.0,-3.6244908649077936,7,6,0.03773584905660377
2024-10-23,hospital admissions,2024-11-10,4,SK,ISI,RC_AdaptEns2,AE,115.0,-3.6755650495020626,7,7,0.0
2024-10-23,hospital admissions,2024-11-10,4,SK,respicast,hubEnsemble,AE,11.0,-0.2895066171949848,7,2,0.9811320754716981
2024-10-23,hospital admissions,2024-11-10,4,SK,respicast,quantileBaseline,AE,9.0,0.0,7,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,CY,ECDC,SARIMA,AE,3.0,0.7369655941662062,6,2,0.5
2024-10-30,hospital admissions,2024-10-27,1,CY,ECDC,soca_simplex,AE,1.0,2.321928094887362,6,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,CY,ISI,CovBcast,AE,3.0,0.7369655941662062,6,2,0.5
2024-10-30,hospital admissions,2024-10-27,1,CY,ISI,RC_AdaptEns2,AE,4.0,0.32192809488736235,6,5,0.25
2024-10-30,hospital admissions,2024-10-27,1,CY,respicast,hubEnsemble,AE,3.0,0.7369655941662062,6,2,0.5
2024-10-30,hospital admissions,2024-10-27,1,CY,respicast,quantileBaseline,AE,5.0,0.0,6,6,0.0
2024-10-30,hospital admissions,2024-10-27,1,CZ,ECDC,SARIMA,AE,65.0,-6.022367813028454,6,5,0.2
2024-10-30,hospital admissions,2024-10-27,1,CZ,ECDC,soca_simplex,AE,17.0,-4.087462841250339,6,4,0.8
2024-10-30,hospital admissions,2024-10-27,1,CZ,ISI,CovBcast,AE,9.0,-3.1699250014423126,6,2,0.9
2024-10-30,hospital admissions,2024-10-27,1,CZ,ISI,RC_AdaptEns2,AE,81.0,-6.339850002884625,6,6,0.0
2024-10-30,hospital admissions,2024-10-27,1,CZ,respicast,hubEnsemble,AE,13.0,-3.700439718141092,6,3,0.85
2024-10-30,hospital admissions,2024-10-27,1,CZ,respicast,quantileBaseline,AE,1.0,0.0,6,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,EE,respicast,quantileBaseline,AE,66.0,0.0,1,1,0.0
2024-10-30,hospital admissions,2024-10-27,1,FR,respicast,quantileBaseline,AE,27.0,0.0,1,1,0.0
2024-10-30,hospital admissions,2024-10-27,1,GR,ECDC,SARIMA,AE,49.0,-0.1884450894131103,6,5,0.8867924528301887
2024-10-30,hospital admissions,2024-10-27,1,GR,ECDC,soca_simplex,AE,31.0,0.4720684443152228,6,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,GR,ISI,CovBcast,AE,36.0,0.25633975325978553,6,3,0.9685534591194969
2024-10-30,hospital admissions,2024-10-27,1,GR,ISI,RC_AdaptEns2,AE,190.0,-2.14359085362885,6,6,0.0
2024-10-30,hospital admissions,2024-10-27,1,GR,respicast,hubEnsemble,AE,33.5,0.36017556424432545,6,2,0.9842767295597484
2024-10-30,hospital admissions,2024-10-27,1,GR,respicast,quantileBaseline,AE,43.0,0.0,6,4,0.9245283018867925
2024-10-30,hospital admissions,2024-10-27,1,HU,ECDC,SARIMA,AE,46.0,-0.20163386116965057,5,3,0.125
2024-10-30,hospital admissions,2024-10-27,1,HU,ECDC,soca_simplex,AE,47.0,-0.232660756790275,5,5,0.0
2024-10-30,hospital admissions,2024-10-27,1,HU,ISI,CovBcast,AE,39.0,0.036525876025113875,5,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,HU,respicast,hubEnsemble,AE,46.0,-0.20163386116965057,5,3,0.125
2024-10-30,hospital admissions,2024-10-27,1,HU,respicast,quantileBaseline,AE,40.0,0.0,5,2,0.875
2024-10-30,hospital admissions,2024-10-27,1,IT,respicast,quantileBaseline,AE,632.0,0.0,1,1,0.0
2024-10-30,hospital admissions,2024-10-27,1,LT,ECDC,SARIMA,AE,601.0,-8.231221180711186,5,5,0.0
2024-10-30,hospital admissions,2024-10-27,1,LT,ECDC,soca_simplex,AE,13.0,-2.700439718141092,5,3,0.9816360601001669
2024-10-30,hospital admissions,2024-10-27,1,LT,ISI,CovBcast,AE,4.0,-1.0,5,2,0.996661101836394
2024-10-30,hospital admissions,2024-10-27,1,LT,respicast,hubEnsemble,AE,13.0,-2.700439718141092,5,3,0.9816360601001669
2024-10-30,hospital admissions,2024-10-27,1,LT,respicast,quantileBaseline,AE,2.0,0.0,5,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,LV,respicast,quantileBaseline,AE,73.0,0.0,1,1,0.0
2024-10-30,hospital admissions,2024-10-27,1,MT,ECDC,SARIMA,AE,3.0,1.222392421336448,5,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,MT,ECDC,soca_simplex,AE,8.0,-0.19264507794239588,5,5,0.0
2024-10-30,hospital admissions,2024-10-27,1,MT,ISI,CovBcast,AE,5.0,0.48542682717024166,5,2,0.6
2024-10-30,hospital admissions,2024-10-27,1,MT,respicast,hubEnsemble,AE,5.0,0.48542682717024166,5,2,0.6
2024-10-30,hospital admissions,2024-10-27,1,MT,respicast,quantileBaseline,AE,7.0,0.0,5,4,0.2
2024-10-30,hospital admissions,2024-10-27,1,PL,respicast,quantileBaseline,AE,11.0,0.0,1,1,0.0
2024-10-30,hospital admissions,2024-10-27,1,PT,ECDC,SARIMA,AE,76.0,0.0,3,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,PT,respicast,hubEnsemble,AE,76.0,0.0,3,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,PT,respicast,quantileBaseline,AE,76.0,0.0,3,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,SK,ECDC,SARIMA,AE,49.0,-0.44478484267289575,6,6,0.0
2024-10-30,hospital admissions,2024-10-27,1,SK,ECDC,soca_simplex,AE,42.0,-0.22239242133644802,6,5,0.17073170731707318
2024-10-30,hospital admissions,2024-10-27,1,SK,ISI,CovBcast,AE,37.0,-0.03952836418663734,6,3,0.2926829268292683
2024-10-30,hospital admissions,2024-10-27,1,SK,ISI,RC_AdaptEns2,AE,8.0,2.169925001442312,6,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,SK,respicast,hubEnsemble,AE,39.5,-0.13385574673479061,6,4,0.23170731707317074
2024-10-30,hospital admissions,2024-10-27,1,SK,respicast,quantileBaseline,AE,36.0,0.0,6,2,0.3170731707317073
2024-10-30,hospital admissions,2024-11-03,2,CY,ECDC,SARIMA,AE,7.0,0.777607578663552,6,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,CY,ECDC,soca_simplex,AE,10.0,0.2630344058337938,6,2,0.4
2024-10-30,hospital admissions,2024-11-03,2,CY,ISI,CovBcast,AE,10.0,0.2630344058337938,6,2,0.4
2024-10-30,hospital admissions,2024-11-03,2,CY,ISI,RC_AdaptEns2,AE,11.0,0.12553088208385882,6,5,0.2
2024-10-30,hospital admissions,2024-11-03,2,CY,respicast,hubEnsemble,AE,10.0,0.2630344058337938,6,2,0.4
2024-10-30,hospital admissions,2024-11-03,2,CY,respicast,quantileBaseline,AE,12.0,0.0,6,6,0.0
2024-10-30,hospital admissions,2024-11-03,2,CZ,ECDC,SARIMA,AE,44.0,0.7500217469916526,6,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,CZ,ECDC,soca_simplex,AE,49.0,0.5947435215137414,6,2,0.9723756906077348
2024-10-30,hospital admissions,2024-11-03,2,CZ,ISI,CovBcast,AE,72.0,0.03952836418663728,6,4,0.8453038674033149
2024-10-30,hospital admissions,2024-11-03,2,CZ,ISI,RC_AdaptEns2,AE,225.0,-1.6043278255880873,6,6,0.0
2024-10-30,hospital admissions,2024-11-03,2,CZ,respicast,hubEnsemble,AE,60.5,0.29059012835435516,6,3,0.9088397790055248
2024-10-30,hospital admissions,2024-11-03,2,CZ,respicast,quantileBaseline,AE,74.0,0.0,6,5,0.8342541436464088
2024-10-30,hospital admissions,2024-11-03,2,EE,respicast,quantileBaseline,AE,57.0,0.0,1,1,0.0
2024-10-30,hospital admissions,2024-11-03,2,FR,respicast,quantileBaseline,AE,18.0,0.0,1,1,0.0
2024-10-30,hospital admissions,2024-11-03,2,GR,ECDC,SARIMA,AE,119.0,-1.85042364394949,6,5,0.7037037037037037
2024-10-30,hospital admissions,2024-11-03,2,GR,ECDC,soca_simplex,AE,112.0,-1.7629608026991506,6,4,0.7272727272727273
